id,section,round,home_team,away_team,weather,temperature,humidity,attendance,home_team_score,away_team_score,capacity,スカパー!,スカパー!プレミアムサービス,スカパー,e2,スカパー(スカチャンHD、スカチャン),DAZN,スカパー!(パーフェクト チョイス),スカパー光,e2スカチャン,J SPORTS(録),NHK BS1,e2スカチャンHD,BS,e2(スカチャン!),テレ玉,BS-i,BS-TBS,e2(スカチャン!HV),静岡放送,NHK総合,holiday_flag,long_weekend_flag,discomfort_index,home_team_became_first,home_team_rank,away_team_rank,home_team_last_year_rank,away_team_last_year_rank,home_team_scored,away_team_scored,home_team_conceded,home_team_winning_streak,away_team_winning_streak,home_team_losing_streak,away_team_losing_streak,year,month,day,day_of_week,hour,month_sin,month_cos,day_sin,day_cos,day_of_week_sin,day_of_week_cos,hour_sin,hour_cos,section_sin,section_cos,venue_prefecture,venue_region,away_prefecture,home_same_prefecture,home_same_region,away_same_prefecture,away_same_region,distance_category
14081,10,1,名古屋,川崎F,4,19.0,48.0,20512,2,3,41255,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8548,False,6.0,5.0,2.0,11.0,16.0,16.0,14.0,4.0,5.0,3.0,4.0,2012,5,6,6,17,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890683,-0.25881904510252063,0.9965844930066698,-0.08257934547233227,愛知県,中部,神奈川県,False,True,False,False,2
14082,10,1,鹿島,鳥栖,2,16.8,75.0,10626,0,0,37496,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.657,False,14.0,5.0,7.0,-1.0,11.0,9.0,13.0,3.0,4.0,5.0,2.0,2012,5,6,6,19,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,茨城県,関東,佐賀県,False,True,False,False,3
14083,10,1,新潟,FC東京,4,13.4,68.0,21827,0,2,41684,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56.45088,False,17.0,10.0,14.0,-1.0,5.0,10.0,10.0,2.0,5.0,6.0,5.0,2012,5,6,6,19,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,新潟県,中部,東京都,False,True,False,False,2
14084,11,1,札幌,FC東京,5,19.9,49.0,10816,0,1,39856,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.06549,False,18.0,4.0,-1.0,-1.0,8.0,11.0,18.0,1.0,6.0,9.0,5.0,2012,5,12,5,13,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.2588190451025208,-0.9659258262890683,0.9694002659393305,-0.2454854871407989,北海道,北海道,東京都,False,True,False,False,3
14085,11,1,磐田,鹿島,4,21.9,31.0,13555,3,0,15165,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66.32711,False,4.0,14.0,8.0,7.0,20.0,11.0,16.0,5.0,3.0,3.0,6.0,2012,5,12,5,14,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9694002659393305,-0.2454854871407989,静岡県,中部,茨城県,False,True,False,False,2
14086,11,1,鳥栖,大宮,4,26.1,29.0,7833,1,1,24130,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.78730999999999,False,7.0,11.0,-1.0,13.0,10.0,11.0,6.0,4.0,4.0,2.0,4.0,2012,5,12,5,14,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9694002659393305,-0.2454854871407989,佐賀県,九州,埼玉県,False,True,False,False,4
14087,11,1,川崎F,柏,4,18.8,27.0,16054,0,2,26827,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.69224,False,8.0,12.0,11.0,1.0,16.0,16.0,19.0,5.0,4.0,5.0,5.0,2012,5,12,5,15,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,神奈川県,関東,千葉県,False,True,False,True,1
14088,11,1,広島,横浜FM,4,20.5,48.0,12073,1,3,36894,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7826,False,3.0,9.0,6.0,4.0,20.0,14.0,12.0,6.0,4.0,4.0,3.0,2012,5,12,5,15,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,広島県,中国,神奈川県,False,True,False,False,4
14089,11,1,清水,C大阪,4,20.1,45.0,15891,1,1,20248,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65.10055,False,2.0,13.0,10.0,12.0,15.0,14.0,10.0,7.0,4.0,3.0,5.0,2012,5,12,5,15,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,静岡県,中部,大阪府,False,True,False,False,2
14090,11,1,浦和,新潟,4,17.8,26.0,31818,1,1,62010,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.58172,False,4.0,16.0,15.0,14.0,15.0,6.0,12.0,5.0,2.0,3.0,6.0,2012,5,12,5,16,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.9694002659393305,-0.2454854871407989,埼玉県,関東,新潟県,False,True,False,False,2
14091,11,1,神戸,名古屋,4,14.4,42.0,14825,0,1,28425,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.94552,False,11.0,4.0,9.0,2.0,14.0,17.0,17.0,5.0,5.0,6.0,3.0,2012,5,12,5,18,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9694002659393305,-0.2454854871407989,兵庫県,近畿,愛知県,False,True,False,False,2
14092,11,1,G大阪,仙台,4,12.1,54.0,15253,1,1,21000,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54.84766,False,16.0,1.0,3.0,5.0,15.0,21.0,24.0,2.0,7.0,6.0,1.0,2012,5,12,5,19,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,大阪府,近畿,宮城県,False,True,False,False,4
14093,12,1,横浜FM,G大阪,4,24.7,40.0,25241,0,0,72081,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3682,False,9.0,16.0,4.0,3.0,14.0,15.0,12.0,4.0,2.0,3.0,6.0,2012,5,19,5,14,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9157733266550574,-0.4016954246529694,神奈川県,関東,大阪府,False,True,False,False,4
14094,12,1,広島,神戸,2,22.3,53.0,12613,3,2,36894,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.48481,False,3.0,11.0,6.0,9.0,23.0,16.0,14.0,7.0,5.0,4.0,7.0,2012,5,19,5,14,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9157733266550574,-0.4016954246529694,広島県,中国,兵庫県,False,True,False,False,2
14095,12,1,新潟,磐田,4,20.6,45.0,21920,1,6,41684,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7283,False,17.0,4.0,14.0,8.0,7.0,26.0,17.0,2.0,6.0,7.0,3.0,2012,5,19,5,15,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,-0.4016954246529694,新潟県,中部,静岡県,False,True,False,True,1
14096,12,1,浦和,清水,4,24.4,36.0,35877,1,0,62010,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69.61215999999999,False,4.0,2.0,15.0,10.0,16.0,15.0,12.0,6.0,7.0,3.0,4.0,2012,5,19,5,15,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,-0.4016954246529694,埼玉県,関東,静岡県,False,True,False,False,2
14097,12,1,大宮,川崎F,4,23.6,41.0,9304,0,2,15491,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69.13224,False,12.0,6.0,13.0,11.0,11.0,18.0,18.0,4.0,6.0,5.0,5.0,2012,5,19,5,16,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.9157733266550574,-0.4016954246529694,埼玉県,関東,神奈川県,False,True,False,True,1
14098,12,1,鹿島,札幌,4,21.6,50.0,13915,7,0,37496,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.338,False,13.0,18.0,7.0,-1.0,18.0,8.0,16.0,4.0,1.0,6.0,10.0,2012,5,19,5,17,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.9659258262890683,-0.25881904510252063,0.9157733266550574,-0.4016954246529694,茨城県,関東,北海道,False,True,False,False,4
14099,12,1,仙台,名古屋,4,19.1,43.0,16317,4,0,19694,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75287,False,1.0,7.0,5.0,2.0,25.0,17.0,9.0,8.0,5.0,1.0,4.0,2012,5,19,5,18,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9157733266550574,-0.4016954246529694,宮城県,東北,愛知県,False,True,False,False,3
14100,12,1,C大阪,柏,2,20.4,36.0,19643,1,2,47853,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64.94656,False,15.0,10.0,12.0,1.0,15.0,18.0,15.0,4.0,5.0,6.0,5.0,2012,5,19,5,19,0.49999999999999994,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,大阪府,近畿,千葉県,False,True,False,False,4
14101,12,2,FC東京,鳥栖,2,22.7,35.0,25803,3,2,48999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.54755,False,6.0,9.0,-1.0,-1.0,14.0,12.0,13.0,7.0,4.0,5.0,3.0,2012,5,20,6,15,0.49999999999999994,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,-0.4016954246529694,東京都,関東,佐賀県,False,True,False,False,3
14102,13,1,名古屋,C大阪,2,19.4,66.0,16657,0,1,41255,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25196,False,8.0,10.0,2.0,12.0,17.0,16.0,19.0,5.0,5.0,5.0,6.0,2012,5,25,4,19,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191,-0.9659258262890684,0.2588190451025203,0.8371664782625284,-0.546948158122427,愛知県,中部,大阪府,False,True,False,False,2
14103,13,1,G大阪,鳥栖,2,17.4,69.0,8218,2,3,21000,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.41293999999999,False,16.0,7.0,3.0,-1.0,17.0,15.0,27.0,2.0,5.0,7.0,3.0,2012,5,25,4,19,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191,-0.9659258262890684,0.2588190451025203,0.8371664782625284,-0.546948158122427,大阪府,近畿,佐賀県,False,True,False,False,3
14104,13,2,札幌,広島,4,16.3,61.0,6870,1,3,19620,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60.62357,False,18.0,2.0,-1.0,6.0,9.0,26.0,28.0,1.0,8.0,11.0,4.0,2012,5,26,5,14,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.8371664782625284,-0.546948158122427,北海道,北海道,広島県,False,True,False,False,3
14105,13,2,川崎F,仙台,4,25.9,28.0,16058,3,2,26827,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.45447999999999,False,4.0,1.0,11.0,5.0,21.0,27.0,21.0,7.0,8.0,5.0,2.0,2012,5,26,5,14,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.8371664782625284,-0.546948158122427,神奈川県,関東,宮城県,False,True,False,False,2
14106,13,2,清水,横浜FM,4,23.4,57.0,16556,0,0,20248,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.30762,False,3.0,10.0,10.0,4.0,15.0,14.0,11.0,7.0,4.0,4.0,3.0,2012,5,26,5,14,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.8371664782625284,-0.546948158122427,静岡県,中部,神奈川県,False,True,False,False,2
14107,13,2,磐田,大宮,2,21.4,56.0,10752,4,0,15165,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.49016,False,3.0,14.0,8.0,13.0,30.0,11.0,17.0,7.0,4.0,3.0,6.0,2012,5,26,5,16,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.8371664782625284,-0.546948158122427,静岡県,中部,埼玉県,False,True,False,False,2
14108,13,2,神戸,鹿島,2,24.4,40.0,22766,1,2,28425,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0064,False,14.0,11.0,9.0,7.0,17.0,20.0,22.0,5.0,5.0,8.0,6.0,2012,5,26,5,17,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.9659258262890683,-0.25881904510252063,0.8371664782625284,-0.546948158122427,兵庫県,近畿,茨城県,False,True,False,False,4
14109,13,2,柏,新潟,4,20.4,39.0,12931,2,0,15109,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.12343999999999,False,9.0,17.0,1.0,14.0,20.0,7.0,19.0,6.0,2.0,5.0,8.0,2012,5,26,5,18,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.8371664782625284,-0.546948158122427,千葉県,関東,新潟県,False,True,False,False,2
14110,13,2,FC東京,浦和,2,20.0,56.0,33836,1,1,48999,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65.58,False,7.0,5.0,-1.0,15.0,15.0,17.0,14.0,7.0,6.0,5.0,3.0,2012,5,26,5,19,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.8371664782625284,-0.546948158122427,東京都,関東,埼玉県,False,True,False,True,1
14111,14,1,仙台,札幌,2,19.1,90.0,13554,4,1,19694,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9191,False,1.0,18.0,5.0,-1.0,31.0,10.0,13.0,9.0,1.0,2.0,12.0,2012,6,16,5,13,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.2588190451025208,-0.9659258262890683,0.7357239106731318,-0.677281571625741,宮城県,東北,北海道,False,True,False,False,2
14112,14,1,鹿島,名古屋,2,21.3,92.0,15010,2,3,37496,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.79704,False,12.0,8.0,7.0,2.0,22.0,20.0,20.0,5.0,6.0,7.0,5.0,2012,6,16,5,18,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.7357239106731318,-0.677281571625741,茨城県,関東,愛知県,False,True,False,False,2
14113,14,1,大宮,柏,2,20.7,96.0,9025,2,4,15491,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69.01227999999999,False,15.0,5.0,13.0,1.0,13.0,24.0,26.0,4.0,7.0,7.0,5.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,埼玉県,関東,千葉県,False,True,False,True,1
14114,14,1,横浜FM,FC東京,2,21.9,84.0,23273,1,0,72081,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,70.23903999999999,False,10.0,8.0,4.0,-1.0,15.0,15.0,12.0,5.0,7.0,3.0,6.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,神奈川県,関東,東京都,False,True,False,True,1
14115,14,1,新潟,清水,2,22.7,64.0,23797,1,0,41684,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91772,False,16.0,4.0,14.0,10.0,8.0,15.0,19.0,3.0,7.0,8.0,5.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,新潟県,中部,静岡県,False,True,False,True,1
14116,14,1,磐田,神戸,2,21.9,94.0,10612,1,3,15165,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.97713999999999,False,3.0,12.0,8.0,9.0,31.0,20.0,20.0,7.0,6.0,4.0,8.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,静岡県,中部,兵庫県,False,True,False,False,2
14117,14,1,G大阪,浦和,2,24.3,93.0,14977,1,2,21000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.05701,False,17.0,3.0,3.0,15.0,18.0,19.0,29.0,2.0,7.0,8.0,3.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,大阪府,近畿,埼玉県,False,True,False,False,4
14118,14,1,C大阪,広島,2,24.2,94.0,11538,1,4,17892,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.98052,False,14.0,2.0,12.0,6.0,17.0,30.0,19.0,5.0,9.0,7.0,4.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,大阪府,近畿,広島県,False,True,False,False,2
14119,14,1,鳥栖,川崎F,2,21.3,87.0,9603,0,1,24130,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.45769,False,11.0,4.0,-1.0,11.0,15.0,22.0,12.0,5.0,8.0,4.0,5.0,2012,6,16,5,19,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.7357239106731318,-0.677281571625741,佐賀県,九州,神奈川県,False,True,False,False,4
14120,15,1,札幌,G大阪,5,22.3,59.0,14759,0,4,39856,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95143,False,18.0,16.0,-1.0,3.0,10.0,22.0,36.0,1.0,3.0,13.0,8.0,2012,6,23,5,14,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.6142127126896679,-0.7891405093963935,北海道,北海道,大阪府,False,True,False,False,3
14121,15,1,FC東京,C大阪,4,22.8,72.0,22685,2,0,48999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.72384,False,5.0,14.0,-1.0,12.0,17.0,17.0,15.0,8.0,5.0,6.0,8.0,2012,6,23,5,18,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.6142127126896679,-0.7891405093963935,東京都,関東,大阪府,False,True,False,False,4
14122,15,1,清水,鳥栖,2,22.6,80.0,17696,1,1,20248,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0652,False,6.0,10.0,10.0,-1.0,16.0,16.0,13.0,7.0,5.0,5.0,4.0,2012,6,23,5,18,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.6142127126896679,-0.7891405093963935,静岡県,中部,佐賀県,False,True,False,False,3
14123,15,1,柏,鹿島,4,21.1,77.0,13987,1,1,15109,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46453,False,8.0,12.0,1.0,7.0,25.0,23.0,22.0,7.0,5.0,5.0,7.0,2012,6,23,5,18,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.6142127126896679,-0.7891405093963935,千葉県,関東,茨城県,False,True,False,True,1
14124,15,1,広島,大宮,2,21.7,85.0,15304,0,0,36894,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.98255,False,2.0,15.0,6.0,13.0,30.0,13.0,16.0,9.0,4.0,4.0,7.0,2012,6,23,5,18,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.6142127126896679,-0.7891405093963935,広島県,中国,埼玉県,False,True,False,False,4
14125,15,1,浦和,仙台,4,22.3,71.0,39545,0,0,62010,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,69.88467,False,3.0,1.0,15.0,5.0,19.0,31.0,14.0,7.0,9.0,3.0,2.0,2012,6,23,5,19,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.6142127126896679,-0.7891405093963935,埼玉県,関東,宮城県,False,True,False,False,2
14126,15,1,川崎F,横浜FM,2,22.9,70.0,20590,0,0,26827,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7087,False,4.0,9.0,11.0,4.0,22.0,15.0,21.0,8.0,5.0,5.0,3.0,2012,6,23,5,19,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.6142127126896679,-0.7891405093963935,神奈川県,関東,神奈川県,True,True,True,True,1
14127,15,1,名古屋,磐田,2,24.4,49.0,16862,2,0,20223,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.89344,False,6.0,8.0,2.0,8.0,22.0,31.0,21.0,7.0,7.0,5.0,5.0,2012,6,23,5,19,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.6142127126896679,-0.7891405093963935,愛知県,中部,静岡県,False,True,False,True,1
14128,15,1,神戸,新潟,2,24.3,60.0,16727,1,0,28425,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8372,False,11.0,17.0,9.0,14.0,21.0,8.0,23.0,7.0,3.0,8.0,9.0,2012,6,23,5,19,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.6142127126896679,-0.7891405093963935,兵庫県,近畿,新潟県,False,True,False,False,2
14129,16,1,横浜FM,名古屋,4,24.7,63.0,26133,1,1,72081,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.70339,False,10.0,5.0,4.0,2.0,16.0,23.0,13.0,5.0,7.0,3.0,5.0,2012,6,30,5,18,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.4759473930370737,-0.879473751206489,神奈川県,関東,愛知県,False,True,False,False,2
14130,16,1,仙台,広島,4,20.4,62.0,18722,2,2,19694,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.47952,False,1.0,2.0,5.0,6.0,33.0,32.0,15.0,9.0,9.0,2.0,4.0,2012,6,30,5,18,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.4759473930370737,-0.879473751206489,宮城県,東北,広島県,False,True,False,False,3
14131,16,1,大宮,清水,4,22.9,71.0,12147,1,0,15491,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70.79240999999999,False,13.0,7.0,13.0,10.0,14.0,16.0,26.0,5.0,7.0,7.0,6.0,2012,6,30,5,19,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.4759473930370737,-0.879473751206489,埼玉県,関東,静岡県,False,True,False,False,2
